,iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
1316,OWID_AFR,,Africa,9/2/21,7849642.0,28451.0,26870.143,846.0,733.571,5715.121,20.714,19.563,143.986,0.616,0.534,,,,,,,,,,,,,,,,,,,7.73,5.11,2.87,,1103.0,872974.0,0.064,,,,,,,,,,,,,,,,
1317,OWID_AFR,,Africa,9/3/21,7875757.0,26115.0,25741.714,616.0,712.429,5734.135,19.014,18.742,144.435,0.448,0.519,,,,,,,,,,,,,,,,,,,7.78,5.14,2.89,,1048.0,840403.0,0.061,,,,,,,,,,,,,,,,
1318,OWID_AFR,,Africa,9/4/21,7897042.0,21285.0,24600.143,514.0,677.0,5749.632,15.497,17.911,144.809,0.374,0.493,,,,,,,,,,,,,,,,,,,8.1,5.26,3.08,,1104.0,868957.0,0.063,,,,,,,,,,,,,,,,
1319,OWID_AFR,,Africa,9/5/21,7915236.0,18194.0,24142.571,375.0,634.0,5762.879,13.247,17.578,145.082,0.273,0.462,,,,,,,,,,,,,,,,,,,8.27,5.38,3.14,,1031.0,806175.0,0.059,,,,,,,,,,,,,,,,
1320,OWID_AFR,,Africa,9/6/21,7932059.0,16836.0,23483.143,538.0,615.286,5775.127,12.258,17.097,145.474,0.392,0.448,,,,,,,,,,,,,,,,,,,8.39,5.44,3.19,,1094.0,834282.0,0.061,,,,,,,,,,,,,,,,
1321,OWID_AFR,,Africa,9/7/21,7951070.0,19011.0,22955.0,614.0,591.714,5788.969,13.841,16.713,145.921,0.447,0.431,,,,,,,,,,,,,,,,,,,8.43,5.46,3.22,,1052.0,800693.0,0.058,,,,,,,,,,,,,,,,
1322,OWID_AFR,,Africa,9/8/21,7974692.0,23622.0,21930.571,508.0,573.0,5806.167,17.199,15.967,146.29,0.37,0.417,,,,,,,,,,,,,,,,,,,8.48,5.48,3.25,,1003.0,759565.0,0.055,,,,,,,,,,,,,,,,
1323,OWID_AFR,,Africa,9/9/21,7996444.0,21752.0,20973.571,564.0,532.714,5822.004,15.837,15.27,146.701,0.411,0.388,,,,,,,,,,,,,,,,,,,8.59,5.53,3.3,,1007.0,738536.0,0.054,,,,,,,,,,,,,,,,
1324,OWID_AFR,,Africa,9/10/21,8016318.0,19874.0,20082.0,617.0,532.857,5836.474,14.47,14.621,147.15,0.449,0.388,,,,,,,,,,,,,,,,,,,8.67,5.59,3.36,,1091.0,777984.0,0.057,,,,,,,,,,,,,,,,
1325,OWID_AFR,,Africa,9/11/21,8031803.0,15485.0,19253.429,387.0,514.714,5847.748,11.274,14.018,147.432,0.282,0.375,,,,,,,,,,,,,,,,,,,8.8,5.63,3.4,,1137.0,778705.0,0.057,,,,,,,,,,,,,,,,
1326,OWID_AFR,,Africa,9/12/21,8044904.0,13101.0,18525.857,383.0,515.857,5857.287,9.538,13.488,147.711,0.279,0.376,,,,,,,,,,,,,,,,,,,9.01,5.73,3.42,,1165.0,787390.0,0.057,,,,,,,,,,,,,,,,
1327,OWID_AFR,,Africa,9/13/21,8057278.0,12374.0,17888.429,437.0,501.429,5866.296,9.009,13.024,148.029,0.318,0.365,,,,,,,,,,,,,,,,,,,9.05,5.75,3.43,,1095.0,747870.0,0.054,,,,,,,,,,,,,,,,
1328,OWID_AFR,,Africa,9/14/21,8082457.0,25179.0,18769.571,608.0,500.571,5884.628,18.332,13.666,148.472,0.443,0.364,,,,,,,,,,,,,,,,,,,9.26,5.83,3.57,,1123.0,773123.0,0.056,,,,,,,,,,,,,,,,
1329,OWID_AFR,,Africa,9/15/21,8099772.0,17315.0,17868.571,437.0,490.429,5897.235,12.607,13.01,148.79,0.318,0.357,,,,,,,,,,,,,,,,,,,9.36,5.92,3.64,,1129.0,801989.0,0.058,,,,,,,,,,,,,,,,
1330,OWID_AFR,,Africa,9/16/21,8121151.0,21379.0,17815.286,581.0,492.857,5912.8,15.565,12.971,149.213,0.423,0.359,,,,,,,,,,,,,,,,,,,9.48,5.97,3.7,,1204.0,862526.0,0.063,,,,,,,,,,,,,,,,
1331,OWID_AFR,,Africa,9/17/21,8137179.0,16028.0,17265.857,444.0,468.143,5924.47,11.67,12.571,149.536,0.323,0.341,,,,,,,,,,,,,,,,,,,9.51,5.99,3.71,,1126.0,824604.0,0.06,,,,,,,,,,,,,,,,
1332,OWID_AFR,,Africa,9/18/21,8148673.0,11494.0,16695.714,386.0,468.0,5932.838,8.368,12.156,149.817,0.281,0.341,,,,,,,,,,,,,,,,,,,9.55,5.99,3.74,,1050.0,821958.0,0.06,,,,,,,,,,,,,,,,
1333,OWID_AFR,,Africa,9/19/21,8158091.0,9418.0,16169.571,249.0,448.857,5939.695,6.857,11.773,149.999,0.181,0.327,,,,,,,,,,,,,,,,,,,9.75,6.11,3.81,,1045.0,826344.0,0.06,,,,,,,,,,,,,,,,
1334,OWID_AFR,,Africa,9/20/21,8169020.0,10929.0,15963.143,317.0,431.714,5947.652,7.957,11.622,150.229,0.231,0.314,,,,,,,,,,,,,,,,,,,9.82,6.14,3.88,,1065.0,866638.0,0.063,,,,,,,,,,,,,,,,
1335,OWID_AFR,,Africa,9/21/21,8180500.0,11480.0,14006.143,406.0,402.857,5956.011,8.358,10.198,150.525,0.296,0.293,,,,,,,,,,,,,,,,,,,9.87,6.18,3.9,,1079.0,902730.0,0.066,,,,,,,,,,,,,,,,
1336,OWID_AFR,,Africa,9/22/21,8196521.0,16021.0,13821.286,479.0,408.857,5967.675,11.664,10.063,150.874,0.349,0.298,,,,,,,,,,,,,,,,,,,10.06,6.32,3.97,,1116.0,941733.0,0.069,,,,,,,,,,,,,,,,
1337,OWID_AFR,,Africa,9/23/21,8235599.0,39078.0,16349.714,465.0,392.286,5996.127,28.452,11.904,151.212,0.339,0.286,,,,,,,,,,,,,,,,,,,10.27,6.45,3.99,,1056.0,931498.0,0.068,,,,,,,,,,,,,,,,
1338,OWID_AFR,,Africa,9/24/21,8247662.0,12063.0,15783.286,552.0,407.714,6004.91,8.783,11.491,151.614,0.402,0.297,,,,,,,,,,,,,,,,,,,10.3,6.47,4.0,,1051.0,942691.0,0.069,,,,,,,,,,,,,,,,
1339,OWID_AFR,,Africa,9/25/21,8257464.0,9925.0,15559.143,288.0,393.714,6012.046,7.226,11.328,151.824,0.21,0.287,,,,,,,,,,,,,,,,,,,10.39,6.53,4.12,,1045.0,949101.0,0.069,,,,,,,,,,,,,,,,
1340,OWID_AFR,,Africa,9/26/21,8263485.0,6021.0,15073.857,233.0,391.429,6016.43,4.384,10.975,151.993,0.17,0.285,,,,,,,,,,,,,,,,,,,10.46,6.57,4.14,,1053.0,962872.0,0.07,,,,,,,,,,,,,,,,
1341,OWID_AFR,,Africa,9/27/21,8272374.0,8889.0,14782.429,449.0,410.286,6022.902,6.472,10.763,152.32,0.327,0.299,,,,,,,,,,,,,,,,,,,10.66,6.67,4.29,,1059.0,954263.0,0.069,,,,,,,,,,,,,,,,
1342,OWID_AFR,,Africa,9/28/21,8281149.0,8775.0,14396.0,388.0,407.714,6029.291,6.389,10.481,152.603,0.282,0.297,,,,,,,,,,,,,,,,,,,10.74,6.71,4.33,,1042.0,928068.0,0.068,,,,,,,,,,,,,,,,
1343,OWID_AFR,,Africa,9/29/21,8297171.0,16022.0,14396.143,333.0,386.857,6040.956,11.665,10.481,152.845,0.242,0.282,,,,,,,,,,,,,,,,,,,10.77,6.72,4.35,,1014.0,901728.0,0.066,,,,,,,,,,,,,,,,
1344,OWID_AFR,,Africa,9/30/21,8310766.0,13595.0,10755.714,476.0,388.429,6050.854,9.898,7.831,153.192,0.347,0.283,,,,,,,,,,,,,,,,,,,10.9,6.82,4.39,,972.0,871856.0,0.063,,,,,,,,,,,,,,,,
1345,OWID_AFR,,Africa,10/1/21,8328110.0,17344.0,11510.143,1192.0,479.857,6063.482,12.628,8.38,154.06,0.868,0.349,,,,,,,,,,,,,,,,,,,10.94,6.84,4.4,,981.0,880017.0,0.064,,,,,,,,,,,,,,,,
1346,OWID_AFR,,Africa,10/2/21,8334471.0,6361.0,11001.0,210.0,468.714,6068.113,4.631,8.01,154.213,0.153,0.341,,,,,,,,,,,,,,,,,,,11.02,6.88,4.44,,990.0,890620.0,0.065,,,,,,,,,,,,,,,,
1347,OWID_AFR,,Africa,10/3/21,8339926.0,5455.0,10920.143,237.0,469.286,6072.085,3.972,7.951,154.385,0.173,0.342,,,,,,,,,,,,,,,,,,,11.06,6.9,4.46,,966.0,880091.0,0.064,,,,,,,,,,,,,,,,
1348,OWID_AFR,,Africa,10/4/21,8344865.0,4939.0,10355.857,203.0,434.143,6075.681,3.596,7.54,154.533,0.148,0.316,,,,,,,,,,,,,,,,,,,11.07,6.9,4.47,,943.0,863582.0,0.063,,,,,,,,,,,,,,,,
1349,OWID_AFR,,Africa,10/5/21,8353865.0,9000.0,10388.0,326.0,425.286,6082.233,6.553,7.563,154.77,0.237,0.31,,,,,,,,,,,,,,,,,,,11.11,6.93,4.49,,948.0,865409.0,0.063,,,,,,,,,,,,,,,,
1350,OWID_AFR,,Africa,10/6/21,8366240.0,12375.0,9867.0,311.0,422.143,6091.243,9.01,7.184,154.997,0.226,0.307,,,,,,,,,,,,,,,,,,,11.16,7.0,4.53,,975.0,870684.0,0.063,,,,,,,,,,,,,,,,
1351,OWID_AFR,,Africa,10/7/21,8374303.0,8063.0,9076.714,326.0,400.714,6097.114,5.87,6.609,155.234,0.237,0.292,,,,,,,,,,,,,,,,,,,11.3,7.11,4.57,,983.0,871154.0,0.063,,,,,,,,,,,,,,,,
1352,OWID_AFR,,Africa,10/8/21,8380411.0,6108.0,7471.571,319.0,276.0,6101.561,4.447,5.44,155.466,0.232,0.201,,,,,,,,,,,,,,,,,,,11.64,7.36,4.65,,971.0,854404.0,0.062,,,,,,,,,,,,,,,,
1353,OWID_AFR,,Africa,10/9/21,8385203.0,4792.0,7247.429,177.0,271.286,6105.05,3.489,5.277,155.595,0.129,0.198,,,,,,,,,,,,,,,,,,,11.74,7.39,4.73,,953.0,824009.0,0.06,,,,,,,,,,,,,,,,
1354,OWID_AFR,,Africa,10/10/21,8389905.0,4702.0,7139.857,228.0,270.0,6108.473,3.423,5.198,155.761,0.166,0.197,,,,,,,,,,,,,,,,,,,11.76,7.41,4.74,,951.0,804135.0,0.059,,,,,,,,,,,,,,,,
1355,OWID_AFR,,Africa,10/11/21,8395221.0,5316.0,7193.714,204.0,270.143,6112.343,3.87,5.238,155.91,0.149,0.197,,,,,,,,,,,,,,,,,,,11.8,7.42,4.77,,956.0,799470.0,0.058,,,,,,,,,,,,,,,,
1356,OWID_AFR,,Africa,10/12/21,8400837.0,5616.0,6710.286,262.0,261.0,6116.432,4.089,4.886,156.101,0.191,0.19,,,,,,,,,,,,,,,,,,,11.82,7.44,4.79,,981.0,818262.0,0.06,,,,,,,,,,,,,,,,
1357,OWID_AFR,,Africa,10/13/21,8410525.0,9688.0,6326.429,265.0,254.429,6123.486,7.054,4.606,156.293,0.193,0.185,,,,,,,,,,,,,,,,,,,12.0,7.52,4.85,,1003.0,840549.0,0.061,,,,,,,,,,,,,,,,
1358,OWID_AFR,,Africa,10/14/21,8416891.0,6366.0,6084.0,187.0,234.571,6128.121,4.635,4.43,156.43,0.136,0.171,,,,,,,,,,,,,,,,,,,12.15,7.63,4.88,,1015.0,835039.0,0.061,,,,,,,,,,,,,,,,
1359,OWID_AFR,,Africa,10/15/21,8422910.0,6019.0,6071.286,232.0,222.143,6132.503,4.382,4.42,156.599,0.169,0.162,,,,,,,,,,,,,,,,,,,12.25,7.68,4.94,,1063.0,863453.0,0.063,,,,,,,,,,,,,,,,
1360,OWID_AFR,,Africa,10/16/21,8427576.0,4666.0,6053.286,229.0,229.571,6135.9,3.397,4.407,156.765,0.167,0.167,,,,,,,,,,,,,,,,,,,12.26,7.68,4.94,,1099.0,892684.0,0.065,,,,,,,,,,,,,,,,
1361,OWID_AFR,,Africa,10/17/21,8431559.0,3983.0,5950.571,194.0,224.714,6138.8,2.9,4.332,156.907,0.141,0.164,,,,,,,,,,,,,,,,,,,12.58,7.85,5.07,,1132.0,925848.0,0.067,,,,,,,,,,,,,,,,
1362,OWID_AFR,,Africa,10/18/21,8438361.0,6802.0,6162.857,160.0,218.429,6143.753,4.952,4.487,157.023,0.116,0.159,,,,,,,,,,,,,,,,,,,12.69,7.92,5.11,,1154.0,946385.0,0.069,,,,,,,,,,,,,,,,
1363,OWID_AFR,,Africa,10/19/21,8444415.0,6054.0,6225.429,240.0,215.286,6148.16,4.408,4.533,157.198,0.175,0.157,,,,,,,,,,,,,,,,,,,12.77,7.96,5.16,,1146.0,943108.0,0.069,,,,,,,,,,,,,,,,
1364,OWID_AFR,,Africa,10/20/21,8449001.0,4586.0,5496.571,245.0,212.429,6151.499,3.339,4.002,157.376,0.178,0.155,,,,,,,,,,,,,,,,,,,12.84,8.04,5.17,,1127.0,938647.0,0.068,,,,,,,,,,,,,,,,
1365,OWID_AFR,,Africa,10/21/21,8454701.0,5700.0,5401.429,249.0,221.286,6155.649,4.15,3.933,157.557,0.181,0.161,,,,,,,,,,,,,,,,,,,13.0,8.17,5.23,,1127.0,955622.0,0.07,,,,,,,,,,,,,,,,
1366,OWID_AFR,,Africa,10/22/21,8459349.0,4648.0,5205.571,186.0,214.714,6159.033,3.384,3.79,157.693,0.135,0.156,,,,,,,,,,,,,,,,,,,13.04,8.19,5.24,,1124.0,972359.0,0.071,,,,,,,,,,,,,,,,
1367,OWID_AFR,,Africa,10/23/21,8463364.0,4015.0,5112.571,195.0,209.857,6161.957,2.923,3.722,157.835,0.142,0.153,,,,,,,,,,,,,,,,,,,13.27,8.34,5.34,,1125.0,987635.0,0.072,,,,,,,,,,,,,,,,
1368,OWID_AFR,,Africa,10/24/21,8466661.0,3297.0,5014.571,152.0,203.857,6164.357,2.4,3.651,157.945,0.111,0.148,,,,,,,,,,,,,,,,,,,13.45,8.4,5.43,,1119.0,979384.0,0.071,,,,,,,,,,,,,,,,
1369,OWID_AFR,,Africa,10/25/21,8473362.0,6701.0,5000.143,186.0,207.571,6169.236,4.879,3.64,158.081,0.135,0.151,,,,,,,,,,,,,,,,,,,13.48,8.41,5.45,,1167.0,989498.0,0.072,,,,,,,,,,,,,,,,
1370,OWID_AFR,,Africa,10/26/21,8478405.0,5043.0,4855.714,217.0,204.286,6172.908,3.672,3.535,158.239,0.158,0.149,,,,,,,,,,,,,,,,,,,13.6,8.48,5.5,,1220.0,998514.0,0.073,,,,,,,,,,,,,,,,
1371,OWID_AFR,,Africa,10/27/21,8486014.0,7609.0,5287.571,282.0,209.571,6178.447,5.54,3.85,158.444,0.205,0.153,,,,,,,,,,,,,,,,,,,13.63,8.49,5.52,,1232.0,983288.0,0.072,,,,,,,,,,,,,,,,
1372,OWID_AFR,,Africa,10/28/21,8491909.0,5895.0,5315.429,199.0,202.429,6182.739,4.292,3.87,158.589,0.145,0.147,,,,,,,,,,,,,,,,,,,13.82,8.62,5.56,0.0,1247.0,976617.0,0.071,,,,,,,,,,,,,,,,
1373,OWID_AFR,,Africa,10/29/21,8496820.0,4911.0,5353.0,167.0,199.714,6186.315,3.576,3.897,158.711,0.122,0.145,,,,,,,,,,,,,,,,,,,14.07,8.74,5.78,0.0,1258.0,972462.0,0.071,,,,,,,,,,,,,,,,
1374,OWID_AFR,,Africa,10/30/21,8500461.0,3641.0,5299.571,122.0,189.286,6188.966,2.651,3.858,158.8,0.089,0.138,,,,,,,,,,,,,,,,,,,14.15,8.78,5.83,0.01,1274.0,979194.0,0.071,,,,,,,,,,,,,,,,
1375,OWID_AFR,,Africa,10/31/21,8504545.0,4084.0,5412.0,135.0,186.857,6191.939,2.973,3.94,158.898,0.098,0.136,,,,,,,,,,,,,,,,,,,14.31,8.88,5.88,0.01,1276.0,996695.0,0.073,,,,,,,,,,,,,,,,
1376,OWID_AFR,,Africa,11/1/21,8509222.0,4677.0,5122.857,151.0,181.857,6195.345,3.405,3.73,159.008,0.11,0.132,,,,,,,,,,,,,,,,,,,14.4,8.93,5.93,0.01,1215.0,968578.0,0.071,,,,,,,,,,,,,,,,
